p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100,p101,p102,p103,p104,p105,groundtruth
5.6923076923076925,4.769230769230769,3.923076923076923,4.846153846153846,0,0.0,0.0,0.0,0.0,0.016666666666666666,0.028888888888888888,0.02666666666666667,0.07666666666666666,0.27444444444444444,0.5766666666666667,5.266666666666667,4.466666666666667,3.6,4.4,0,0.0,0.0,0.0,0.0,0.014285714285714285,0.024761904761904763,0.02761904761904762,0.07142857142857142,0.26095238095238094,0.6009523809523809,8.875,7.25,5.8125,7.4375,0,0.0,0.0,0.0,0.0,0.020833333333333332,0.04,0.04,0.0775,0.25,0.5716666666666667,8.333333333333334,6.722222222222222,5.388888888888889,7.0,0,0.0,0.0,0.0,0.0,0.01925925925925926,0.037037037037037035,0.0362962962962963,0.07629629629629629,0.24,0.5911111111111111,8.0,6.473684210526316,5.2105263157894735,6.7368421052631575,0,0.0,0.0,0.0,0.0,0.017333333333333333,0.03333333333333333,0.034,0.07666666666666666,0.23866666666666667,0.6,7.8,6.25,5.05,6.6,0,0.0,0.0,0.0,0.0,0.01575757575757576,0.03151515151515152,0.034545454545454546,0.07454545454545454,0.25272727272727274,0.5909090909090909,7.2272727272727275,5.7727272727272725,4.681818181818182,6.136363636363637,0,0.0,0.0,0.0,0.0,0.014444444444444444,0.029444444444444443,0.03277777777777778,0.07555555555555556,0.25333333333333335,0.5944444444444444,0:00:00.442000
6.545454545454546,5.545454545454546,4.454545454545454,5.454545454545454,0,0.0,0.0,0.0,0.0,0.015555555555555555,0.027777777777777776,0.027777777777777776,0.07444444444444444,0.25333333333333335,0.6011111111111112,10.0,8.071428571428571,6.428571428571429,8.357142857142858,0,0.0,0.0,0.0,0.0,0.023809523809523808,0.045714285714285714,0.04285714285714286,0.08190476190476191,0.24857142857142858,0.5571428571428572,8.588235294117647,6.882352941176471,5.529411764705882,7.235294117647059,0,0.0,0.0,0.0,0.0,0.020833333333333332,0.04083333333333333,0.04,0.07916666666666666,0.23666666666666666,0.5825,8.588235294117647,6.882352941176471,5.529411764705882,7.235294117647059,0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0362962962962963,0.035555555555555556,0.08,0.24074074074074073,0.5888888888888889,8.333333333333334,6.722222222222222,5.388888888888889,7.0,0,0.0,0.0,0.0,0.0,0.017333333333333333,0.03333333333333333,0.034,0.078,0.24533333333333332,0.592,7.7,6.2,5.0,6.5,0,0.0,0.0,0.0,0.0,0.01575757575757576,0.030303030303030304,0.03333333333333333,0.07757575757575758,0.2509090909090909,0.5921212121212122,7.523809523809524,6.0,4.857142857142857,6.380952380952381,0,0.0,0.0,0.0,0.0,0.014444444444444444,0.028888888888888888,0.03277777777777778,0.07333333333333333,0.26722222222222225,0.5833333333333334,0:00:00.446000
12.363636363636363,9.818181818181818,7.909090909090909,10.454545454545455,0,0.0,0.0,0.0,0.0,0.02666666666666667,0.05333333333333334,0.04666666666666667,0.08888888888888889,0.24333333333333335,0.5411111111111111,12.363636363636363,9.818181818181818,7.909090909090909,10.454545454545455,0,0.0,0.0,0.0,0.0,0.022857142857142857,0.045714285714285714,0.04,0.08761904761904762,0.23714285714285716,0.5666666666666667,10.692307692307692,8.538461538461538,6.846153846153846,9.0,0,0.0,0.0,0.0,0.0,0.02,0.04,0.03833333333333333,0.08333333333333333,0.23666666666666666,0.5816666666666667,9.0625,7.1875,5.75,7.625,0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0362962962962963,0.0362962962962963,0.08444444444444445,0.2548148148148148,0.5696296296296296,8.222222222222221,6.555555555555555,5.277777777777778,6.944444444444445,0,0.0,0.0,0.0,0.0,0.016666666666666666,0.03266666666666666,0.034666666666666665,0.07866666666666666,0.266,0.5713333333333334,8.263157894736842,6.684210526315789,5.2105263157894735,6.7894736842105265,0,0.0,0.0,0.0,0.0,0.016363636363636365,0.030303030303030304,0.03272727272727273,0.08060606060606061,0.27575757575757576,0.5642424242424242,7.826086956521739,6.521739130434782,5.130434782608695,6.434782608695652,0,0.0,0.0,0.0,0.0,0.018333333333333333,0.03222222222222222,0.034444444444444444,0.07944444444444444,0.2638888888888889,0.5716666666666667,0:00:00.423000
12.363636363636363,9.818181818181818,7.909090909090909,10.454545454545455,0,0.0,0.0,0.0,0.0,0.02666666666666667,0.05333333333333334,0.04666666666666667,0.09888888888888889,0.24666666666666667,0.5277777777777778,12.363636363636363,9.818181818181818,7.909090909090909,10.454545454545455,0,0.0,0.0,0.0,0.0,0.022857142857142857,0.045714285714285714,0.0419047619047619,0.08952380952380952,0.2523809523809524,0.5476190476190477,11.5,9.083333333333334,7.333333333333333,9.75,0,0.0,0.0,0.0,0.0,0.02,0.04,0.03833333333333333,0.0875,0.255,0.5591666666666667,10.071428571428571,8.0,6.428571428571429,8.5,0,0.0,0.0,0.0,0.0,0.017777777777777778,0.035555555555555556,0.035555555555555556,0.08074074074074074,0.2614814814814815,0.5688888888888889,9.058823529411764,7.294117647058823,5.647058823529412,7.411764705882353,0,0.0,0.0,0.0,0.0,0.018,0.03333333333333333,0.034,0.084,0.278,0.5526666666666666,8.0,6.636363636363637,5.2272727272727275,6.590909090909091,0,0.0,0.0,0.0,0.0,0.019393939393939394,0.034545454545454546,0.03696969696969697,0.08181818181818182,0.26484848484848483,0.5624242424242424,8.0,6.636363636363637,5.2272727272727275,6.590909090909091,0,0.0,0.0,0.0,0.0,0.017777777777777778,0.03166666666666667,0.034444444444444444,0.07833333333333334,0.255,0.5827777777777777,0:00:00.635000
12.363636363636363,9.818181818181818,7.909090909090909,10.454545454545455,0,0.0,0.0,0.0,0.0,0.02666666666666667,0.05333333333333334,0.04777777777777778,0.09555555555555556,0.25555555555555554,0.5211111111111111,11.5,9.083333333333334,7.333333333333333,9.75,0,0.0,0.0,0.0,0.0,0.022857142857142857,0.045714285714285714,0.04380952380952381,0.09714285714285714,0.26476190476190475,0.5257142857142857,11.5,9.083333333333334,7.333333333333333,9.75,0,0.0,0.0,0.0,0.0,0.02,0.04,0.03833333333333333,0.08583333333333333,0.2708333333333333,0.545,10.357142857142858,8.285714285714286,6.642857142857143,8.714285714285714,0,0.0,0.0,0.0,0.0,0.01925925925925926,0.0362962962962963,0.0362962962962963,0.0837037037037037,0.2814814814814815,0.542962962962963,9.38888888888889,7.777777777777778,6.111111111111111,7.722222222222222,0,0.0,0.0,0.0,0.0,0.020666666666666667,0.037333333333333336,0.038,0.084,0.2633333333333333,0.5566666666666666,8.65,7.15,5.6,7.1,0,0.0,0.0,0.0,0.0,0.019393939393939394,0.034545454545454546,0.03515151515151515,0.08,0.2581818181818182,0.5727272727272728,8.0,6.636363636363637,5.2272727272727275,6.590909090909091,0,0.0,0.0,0.0,0.0,0.017777777777777778,0.03166666666666667,0.034444444444444444,0.08277777777777778,0.2561111111111111,0.5772222222222222,0:00:00.466000
11.5,9.083333333333334,7.333333333333333,9.75,0,0.0,0.0,0.0,0.0,0.02666666666666667,0.05333333333333334,0.05,0.09888888888888889,0.24444444444444444,0.5266666666666666,11.5,9.083333333333334,7.333333333333333,9.75,0,0.0,0.0,0.0,0.0,0.022857142857142857,0.045714285714285714,0.04285714285714286,0.08952380952380952,0.2819047619047619,0.5171428571428571,11.5,9.428571428571429,7.357142857142857,9.428571428571429,0,0.0,0.0,0.0,0.0,0.023333333333333334,0.04666666666666667,0.04416666666666667,0.095,0.2925,0.49833333333333335,10.375,8.5625,6.75,8.5625,0,0.0,0.0,0.0,0.0,0.022962962962962963,0.04148148148148148,0.040740740740740744,0.08888888888888889,0.2762962962962963,0.5296296296296297,10.375,8.5625,6.75,8.5625,0,0.0,0.0,0.0,0.0,0.020666666666666667,0.037333333333333336,0.037333333333333336,0.084,0.256,0.5646666666666667,8.947368421052632,7.421052631578948,5.842105263157895,7.368421052631579,0,0.0,0.0,0.0,0.0,0.018787878787878787,0.03393939393939394,0.03575757575757576,0.08484848484848485,0.24424242424242423,0.5824242424242424,8.65,7.15,5.6,7.1,0,0.0,0.0,0.0,0.0,0.017222222222222222,0.03166666666666667,0.034444444444444444,0.08222222222222222,0.24166666666666667,0.5927777777777777,0:00:00.419000
15.333333333333334,12.222222222222221,9.777777777777779,12.88888888888889,0,0.0,0.0,0.0,0.0,0.028888888888888888,0.05333333333333334,0.04777777777777778,0.08777777777777777,0.2722222222222222,0.51,11.571428571428571,9.571428571428571,7.571428571428571,9.571428571428571,0,0.0,0.0,0.0,0.0,0.029523809523809525,0.05333333333333334,0.04857142857142857,0.09238095238095238,0.26,0.5161904761904762,10.375,8.5625,6.75,8.5625,0,0.0,0.0,0.0,0.0,0.025833333333333333,0.04666666666666667,0.045,0.09,0.25583333333333336,0.5366666666666666,10.375,8.5625,6.75,8.5625,0,0.0,0.0,0.0,0.0,0.022962962962962963,0.04148148148148148,0.040740740740740744,0.09259259259259259,0.25851851851851854,0.5437037037037037,9.823529411764707,8.117647058823529,6.411764705882353,8.117647058823529,0,0.0,0.0,0.0,0.0,0.020666666666666667,0.037333333333333336,0.03933333333333333,0.09066666666666667,0.25266666666666665,0.5593333333333333,9.157894736842104,7.631578947368421,5.894736842105263,7.421052631578948,0,0.0,0.0,0.0,0.0,0.018787878787878787,0.034545454545454546,0.038181818181818185,0.08848484848484849,0.2503030303030303,0.5696969696969697,8.714285714285714,7.142857142857143,5.571428571428571,7.142857142857143,0,0.0,0.0,0.0,0.0,0.017777777777777778,0.03166666666666667,0.04055555555555555,0.08444444444444445,0.2427777777777778,0.5827777777777777,0:00:00.999000
15.125,11.75,9.25,12.625,0,0.0,0.0,0.0,0.0,0.02,0.04777777777777778,0.04666666666666667,0.07888888888888888,0.22111111111111112,0.5855555555555556,14.1,11.4,9.0,11.7,0,0.0,0.0,0.0,0.0,0.01904761904761905,0.04857142857142857,0.047619047619047616,0.09238095238095238,0.23238095238095238,0.56,12.384615384615385,10.23076923076923,8.076923076923077,10.23076923076923,0,0.0,0.0,0.0,0.0,0.025833333333333333,0.04583333333333333,0.045,0.08833333333333333,0.225,0.57,10.0,8.352941176470589,6.470588235294118,8.117647058823529,0,0.0,0.0,0.0,0.0,0.022962962962962963,0.042222222222222223,0.0437037037037037,0.09111111111111111,0.2325925925925926,0.5674074074074074,8.714285714285714,7.142857142857143,5.571428571428571,7.142857142857143,0,0.0,0.0,0.0,0.0,0.021333333333333333,0.038,0.048,0.09133333333333334,0.238,0.5633333333333334,8.714285714285714,7.142857142857143,5.571428571428571,7.142857142857143,0,0.0,0.0,0.0,0.0,0.019393939393939394,0.034545454545454546,0.04363636363636364,0.08606060606060606,0.23757575757575758,0.5787878787878787,8.714285714285714,7.142857142857143,5.571428571428571,7.142857142857143,0,0.0,0.0,0.0,0.0,0.017777777777777778,0.03166666666666667,0.04055555555555555,0.08333333333333333,0.2361111111111111,0.5905555555555555,0:00:00.508000
12.5,10.25,7.75,10.0,0,0.0,0.0,0.0,0.0,0.01888888888888889,0.034444444444444444,0.04111111111111111,0.08888888888888889,0.2222222222222222,0.5944444444444444,11.333333333333334,9.222222222222221,7.0,9.11111111111111,0,0.0,0.0,0.0,0.0,0.01619047619047619,0.029523809523809525,0.0380952380952381,0.08476190476190476,0.20666666666666667,0.6247619047619047,10.928571428571429,8.714285714285714,6.785714285714286,9.0,0,0.0,0.0,0.0,0.0,0.0175,0.04083333333333333,0.05333333333333334,0.09083333333333334,0.2125,0.585,10.533333333333333,8.466666666666667,6.6,8.666666666666666,0,0.0,0.0,0.0,0.0,0.015555555555555555,0.03851851851851852,0.05037037037037037,0.08444444444444445,0.21555555555555556,0.5955555555555555,9.88888888888889,8.11111111111111,6.333333333333333,8.11111111111111,0,0.0,0.0,0.0,0.0,0.021333333333333333,0.038,0.04533333333333334,0.08266666666666667,0.21866666666666668,0.594,9.1,7.45,5.8,7.45,0,0.0,0.0,0.0,0.0,0.019393939393939394,0.034545454545454546,0.04363636363636364,0.08545454545454545,0.2175757575757576,0.5993939393939394,8.409090909090908,6.909090909090909,5.409090909090909,6.909090909090909,0,0.0,0.0,0.0,0.0,0.017777777777777778,0.03222222222222222,0.041666666666666664,0.08055555555555556,0.22277777777777777,0.605,0:00:00.465000
12.25,10.0,7.75,10.0,0,0.0,0.0,0.0,0.0,0.01888888888888889,0.034444444444444444,0.04,0.09111111111111111,0.2288888888888889,0.5866666666666667,9.666666666666666,7.833333333333333,5.833333333333333,7.666666666666667,0,0.0,0.0,0.0,0.0,0.017142857142857144,0.030476190476190476,0.04857142857142857,0.08666666666666667,0.21333333333333335,0.6038095238095238,9.666666666666666,7.833333333333333,5.833333333333333,7.666666666666667,0,0.0,0.0,0.0,0.0,0.015,0.02666666666666667,0.04416666666666667,0.08083333333333333,0.20333333333333334,0.63,10.785714285714286,8.571428571428571,6.785714285714286,9.0,0,0.0,0.0,0.0,0.0,0.015555555555555555,0.0362962962962963,0.04814814814814815,0.07703703703703704,0.19555555555555557,0.6274074074074074,10.533333333333333,8.466666666666667,6.6,8.666666666666666,0,0.0,0.0,0.0,0.0,0.014,0.034666666666666665,0.04666666666666667,0.08,0.20933333333333334,0.6153333333333333,9.944444444444445,8.166666666666666,6.388888888888889,8.166666666666666,0,0.0,0.0,0.0,0.0,0.019393939393939394,0.034545454545454546,0.04303030303030303,0.07696969696969697,0.20909090909090908,0.616969696969697,8.761904761904763,7.190476190476191,5.619047619047619,7.190476190476191,0,0.0,0.0,0.0,0.0,0.017777777777777778,0.03222222222222222,0.04111111111111111,0.07888888888888888,0.22166666666666668,0.6083333333333333,0:00:00.495000
4.545454545454546,3.909090909090909,2.8181818181818183,3.4545454545454546,0,0.0,0.0,0.0,0.0,0.008888888888888889,0.011111111111111112,0.034444444444444444,0.08,0.23333333333333334,0.6322222222222222,7.454545454545454,6.636363636363637,5.545454545454546,6.363636363636363,0,0.0,0.0,0.0,0.0,0.017142857142857144,0.022857142857142857,0.03619047619047619,0.07333333333333333,0.21523809523809523,0.6352380952380953,9.666666666666666,7.833333333333333,5.833333333333333,7.666666666666667,0,0.0,0.0,0.0,0.0,0.015,0.02666666666666667,0.04416666666666667,0.08,0.20583333333333334,0.6283333333333333,9.076923076923077,7.384615384615385,5.538461538461538,7.230769230769231,0,0.0,0.0,0.0,0.0,0.013333333333333334,0.024444444444444446,0.040740740740740744,0.07333333333333333,0.1962962962962963,0.6518518518518519,9.076923076923077,7.384615384615385,5.538461538461538,7.230769230769231,0,0.0,0.0,0.0,0.0,0.012,0.022,0.037333333333333336,0.07066666666666667,0.20333333333333334,0.6546666666666666,10.333333333333334,8.266666666666667,6.466666666666667,8.533333333333333,0,0.0,0.0,0.0,0.0,0.012727272727272728,0.030303030303030304,0.04181818181818182,0.0703030303030303,0.1987878787878788,0.6460606060606061,10.0,8.0625,6.3125,8.25,0,0.0,0.0,0.0,0.0,0.011666666666666667,0.029444444444444443,0.04,0.06944444444444445,0.21222222222222223,0.6372222222222222,0:00:00.388000
4.7,4.2,3.0,3.5,0,0.0,0.0,0.0,0.0,0.008888888888888889,0.01,0.034444444444444444,0.07333333333333333,0.23333333333333334,0.64,4.545454545454546,3.909090909090909,2.8181818181818183,3.4545454545454546,0,0.0,0.0,0.0,0.0,0.007619047619047619,0.009523809523809525,0.030476190476190476,0.07428571428571429,0.21904761904761905,0.659047619047619,7.666666666666667,6.583333333333333,5.583333333333333,6.666666666666667,0,0.0,0.0,0.0,0.0,0.015,0.023333333333333334,0.0375,0.07,0.20583333333333334,0.6483333333333333,9.076923076923077,7.384615384615385,5.538461538461538,7.230769230769231,0,0.0,0.0,0.0,0.0,0.013333333333333334,0.024444444444444446,0.040740740740740744,0.07407407407407407,0.20962962962962964,0.6377777777777778,9.076923076923077,7.384615384615385,5.538461538461538,7.230769230769231,0,0.0,0.0,0.0,0.0,0.012,0.022,0.037333333333333336,0.068,0.20666666666666667,0.654,8.571428571428571,6.928571428571429,5.214285714285714,6.857142857142857,0,0.0,0.0,0.0,0.0,0.01090909090909091,0.02,0.03515151515151515,0.06606060606060606,0.20303030303030303,0.6648484848484848,10.8,8.733333333333333,6.466666666666667,8.533333333333333,0,0.0,0.0,0.0,0.0,0.011666666666666667,0.027777777777777776,0.04,0.07388888888888889,0.2011111111111111,0.6455555555555555,0:00:00.429000
4.454545454545454,4.0,2.909090909090909,3.3636363636363638,0,0.0,0.0,0.0,0.0,0.008888888888888889,0.011111111111111112,0.035555555555555556,0.06888888888888889,0.20666666666666667,0.6688888888888889,4.454545454545454,4.0,2.909090909090909,3.3636363636363638,0,0.0,0.0,0.0,0.0,0.007619047619047619,0.009523809523809525,0.03238095238095238,0.06476190476190476,0.21904761904761905,0.6666666666666666,4.454545454545454,4.0,2.909090909090909,3.3636363636363638,0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008333333333333333,0.028333333333333332,0.06583333333333333,0.23166666666666666,0.6591666666666667,4.333333333333333,3.75,2.75,3.3333333333333335,0,0.0,0.0,0.0,0.0,0.005925925925925926,0.008148148148148147,0.025925925925925925,0.06296296296296296,0.21703703703703703,0.68,8.923076923076923,7.230769230769231,5.538461538461538,7.230769230769231,0,0.0,0.0,0.0,0.0,0.012,0.022,0.036,0.06666666666666667,0.20866666666666667,0.6546666666666666,9.142857142857142,7.428571428571429,5.214285714285714,6.928571428571429,0,0.0,0.0,0.0,0.0,0.01090909090909091,0.020606060606060607,0.03575757575757576,0.07212121212121213,0.20242424242424242,0.6581818181818182,9.142857142857142,7.428571428571429,5.214285714285714,6.928571428571429,0,0.0,0.0,0.0,0.0,0.01,0.01888888888888889,0.03388888888888889,0.06944444444444445,0.19944444444444445,0.6683333333333333,0:00:00.563000
4.7,4.3,3.1,3.5,0,0.0,0.0,0.0,0.0,0.008888888888888889,0.011111111111111112,0.03333333333333333,0.06111111111111111,0.1922222222222222,0.6933333333333334,4.454545454545454,4.0,2.909090909090909,3.3636363636363638,0,0.0,0.0,0.0,0.0,0.007619047619047619,0.009523809523809525,0.030476190476190476,0.06190476190476191,0.22095238095238096,0.6695238095238095,4.454545454545454,4.0,2.909090909090909,3.3636363636363638,0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008333333333333333,0.029166666666666667,0.058333333333333334,0.2225,0.675,4.454545454545454,4.0,2.909090909090909,3.3636363636363638,0,0.0,0.0,0.0,0.0,0.005925925925925926,0.007407407407407408,0.025925925925925925,0.06,0.22444444444444445,0.6762962962962963,4.769230769230769,4.076923076923077,2.6153846153846154,3.3076923076923075,0,0.0,0.0,0.0,0.0,0.005333333333333333,0.008,0.025333333333333333,0.068,0.21333333333333335,0.68,9.0,7.285714285714286,5.214285714285714,6.928571428571429,0,0.0,0.0,0.0,0.0,0.01090909090909091,0.020606060606060607,0.03515151515151515,0.07090909090909091,0.20363636363636364,0.6587878787878788,8.866666666666667,7.133333333333334,5.066666666666666,6.8,0,0.0,0.0,0.0,0.0,0.01,0.01888888888888889,0.03666666666666667,0.07555555555555556,0.20055555555555554,0.6583333333333333,0:00:01.302000
4.7,4.3,3.1,3.5,0,0.0,0.0,0.0,0.0,0.008888888888888889,0.011111111111111112,0.03333333333333333,0.06222222222222222,0.18222222222222223,0.7022222222222222,4.7,4.3,3.1,3.5,0,0.0,0.0,0.0,0.0,0.007619047619047619,0.009523809523809525,0.029523809523809525,0.054285714285714284,0.2019047619047619,0.6971428571428572,4.454545454545454,4.0,2.909090909090909,3.3636363636363638,0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008333333333333333,0.0275,0.05583333333333333,0.215,0.6866666666666666,4.916666666666667,4.333333333333333,2.75,3.3333333333333335,0,0.0,0.0,0.0,0.0,0.005925925925925926,0.008148148148148147,0.028148148148148148,0.0637037037037037,0.21925925925925926,0.6748148148148149,4.916666666666667,4.333333333333333,2.75,3.3333333333333335,0,0.0,0.0,0.0,0.0,0.005333333333333333,0.007333333333333333,0.026,0.06533333333333333,0.21666666666666667,0.6793333333333333,4.714285714285714,3.9285714285714284,2.5714285714285716,3.357142857142857,0,0.0,0.0,0.0,0.0,0.0048484848484848485,0.007272727272727273,0.025454545454545455,0.07090909090909091,0.2109090909090909,0.6806060606060607,8.3125,6.625,4.8125,6.5,0,0.0,0.0,0.0,0.0,0.01,0.019444444444444445,0.03611111111111111,0.07611111111111112,0.2038888888888889,0.6544444444444445,0:00:00.514000
2.857142857142857,2.2857142857142856,1.7142857142857142,2.2857142857142856,0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.0022222222222222222,0.025555555555555557,0.04555555555555556,0.1622222222222222,0.7633333333333333,5.1,4.5,2.8,3.4,0,0.0,0.0,0.0,0.0,0.005714285714285714,0.009523809523809525,0.030476190476190476,0.06285714285714286,0.16095238095238096,0.7304761904761905,5.181818181818182,4.636363636363637,2.909090909090909,3.4545454545454546,0,0.0,0.0,0.0,0.0,0.006666666666666667,0.009166666666666667,0.029166666666666667,0.06166666666666667,0.18333333333333332,0.71,5.181818181818182,4.636363636363637,2.909090909090909,3.4545454545454546,0,0.0,0.0,0.0,0.0,0.005925925925925926,0.008148148148148147,0.025925925925925925,0.06222222222222222,0.19407407407407407,0.7037037037037037,4.923076923076923,4.230769230769231,2.769230769230769,3.4615384615384617,0,0.0,0.0,0.0,0.0,0.005333333333333333,0.007333333333333333,0.029333333333333333,0.06733333333333333,0.212,0.6786666666666666,4.714285714285714,4.0,2.642857142857143,3.357142857142857,0,0.0,0.0,0.0,0.0,0.0048484848484848485,0.007272727272727273,0.027878787878787878,0.06606060606060606,0.21696969696969698,0.676969696969697,4.6,3.8,2.533333333333333,3.3333333333333335,0,0.0,0.0,0.0,0.0,0.0044444444444444444,0.007222222222222222,0.026111111111111113,0.06888888888888889,0.2222222222222222,0.6711111111111111,0:00:02.898000
4.142857142857143,3.2857142857142856,1.7142857142857142,2.5714285714285716,0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.0033333333333333335,0.027777777777777776,0.06111111111111111,0.17666666666666667,0.73,4.142857142857143,3.2857142857142856,1.7142857142857142,2.5714285714285716,0,0.0,0.0,0.0,0.0,0.0009523809523809524,0.002857142857142857,0.024761904761904763,0.05523809523809524,0.16476190476190475,0.7514285714285714,4.818181818181818,4.090909090909091,2.8181818181818183,3.5454545454545454,0,0.0,0.0,0.0,0.0,0.005,0.008333333333333333,0.0325,0.06583333333333333,0.15916666666666668,0.7291666666666666,4.923076923076923,4.230769230769231,2.769230769230769,3.4615384615384617,0,0.0,0.0,0.0,0.0,0.005925925925925926,0.008888888888888889,0.03111111111111111,0.06962962962962962,0.17703703703703705,0.7074074074074074,4.923076923076923,4.230769230769231,2.769230769230769,3.4615384615384617,0,0.0,0.0,0.0,0.0,0.005333333333333333,0.008,0.028666666666666667,0.066,0.206,0.686,4.714285714285714,4.0,2.642857142857143,3.357142857142857,0,0.0,0.0,0.0,0.0,0.0048484848484848485,0.007272727272727273,0.02727272727272727,0.06606060606060606,0.21151515151515152,0.683030303030303,4.714285714285714,4.0,2.642857142857143,3.357142857142857,0,0.0,0.0,0.0,0.0,0.0044444444444444444,0.006666666666666667,0.026111111111111113,0.06277777777777778,0.21333333333333335,0.6866666666666666,0:00:00.486000
4.666666666666667,3.6666666666666665,1.8333333333333333,2.8333333333333335,0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.0033333333333333335,0.02666666666666667,0.052222222222222225,0.17777777777777778,0.7388888888888889,4.25,3.25,1.875,2.875,0,0.0,0.0,0.0,0.0,0.0009523809523809524,0.002857142857142857,0.030476190476190476,0.06095238095238095,0.1761904761904762,0.7285714285714285,4.0,3.0,1.7777777777777777,2.7777777777777777,0,0.0,0.0,0.0,0.0,0.0008333333333333334,0.0033333333333333335,0.028333333333333332,0.06666666666666667,0.1825,0.7183333333333334,4.0,3.0,1.7777777777777777,2.7777777777777777,0,0.0,0.0,0.0,0.0,0.0007407407407407407,0.002962962962962963,0.025185185185185185,0.061481481481481484,0.17925925925925926,0.7303703703703703,4.833333333333333,4.083333333333333,2.6666666666666665,3.4166666666666665,0,0.0,0.0,0.0,0.0,0.004,0.007333333333333333,0.027333333333333334,0.062,0.16933333333333334,0.73,4.923076923076923,4.230769230769231,2.769230769230769,3.4615384615384617,0,0.0,0.0,0.0,0.0,0.0048484848484848485,0.007272727272727273,0.026060606060606062,0.06666666666666667,0.18606060606060607,0.7090909090909091,4.923076923076923,4.230769230769231,2.769230769230769,3.4615384615384617,0,0.0,0.0,0.0,0.0,0.0044444444444444444,0.006666666666666667,0.025,0.06833333333333333,0.2011111111111111,0.6944444444444444,0:00:00.594000
4.714285714285714,3.5714285714285716,2.0,3.142857142857143,0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.0033333333333333335,0.03222222222222222,0.06444444444444444,0.18888888888888888,0.71,4.375,3.25,1.875,3.0,0,0.0,0.0,0.0,0.0,0.0009523809523809524,0.0038095238095238095,0.02857142857142857,0.05714285714285714,0.18285714285714286,0.7266666666666667,4.0,3.0,1.7777777777777777,2.7777777777777777,0,0.0,0.0,0.0,0.0,0.0008333333333333334,0.0033333333333333335,0.0275,0.058333333333333334,0.19166666666666668,0.7183333333333334,4.0,3.0,1.7777777777777777,2.7777777777777777,0,0.0,0.0,0.0,0.0,0.0007407407407407407,0.002962962962962963,0.024444444444444446,0.05925925925925926,0.18518518518518517,0.7274074074074074,4.0,3.0,1.7777777777777777,2.7777777777777777,0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.0026666666666666666,0.02266666666666667,0.06733333333333333,0.18533333333333332,0.7213333333333334,3.727272727272727,2.909090909090909,1.9090909090909092,2.727272727272727,0,0.0,0.0,0.0,0.0,0.0024242424242424242,0.0024242424242424242,0.02303030303030303,0.06787878787878789,0.17454545454545456,0.7296969696969697,4.642857142857143,4.0,2.642857142857143,3.2857142857142856,0,0.0,0.0,0.0,0.0,0.0044444444444444444,0.006666666666666667,0.025555555555555557,0.07055555555555555,0.17666666666666667,0.7161111111111111,0:00:01.291000
3.5,2.6666666666666665,1.5,2.3333333333333335,0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.021111111111111112,0.05333333333333334,0.17666666666666667,0.7455555555555555,4.375,3.25,1.875,3.0,0,0.0,0.0,0.0,0.0,0.0009523809523809524,0.0038095238095238095,0.02857142857142857,0.058095238095238096,0.2038095238095238,0.7047619047619048,4.375,3.25,1.875,3.0,0,0.0,0.0,0.0,0.0,0.0008333333333333334,0.0033333333333333335,0.025,0.055,0.19,0.7258333333333333,4.375,3.25,1.875,3.0,0,0.0,0.0,0.0,0.0,0.0007407407407407407,0.002962962962962963,0.023703703703703703,0.0637037037037037,0.19703703703703704,0.7118518518518518,3.7,2.8,1.7,2.6,0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.0026666666666666666,0.024,0.06666666666666667,0.18466666666666667,0.7213333333333334,3.7,2.8,1.7,2.6,0,0.0,0.0,0.0,0.0,0.0006060606060606061,0.0024242424242424242,0.022424242424242423,0.07090909090909091,0.17939393939393938,0.7242424242424242,3.7,2.8,1.7,2.6,0,0.0,0.0,0.0,0.0,0.0005555555555555556,0.0022222222222222222,0.020555555555555556,0.06722222222222222,0.17277777777777778,0.7366666666666667,0:00:00.931000
