p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100,p101,p102,p103,p104,p105,groundtruth
2.75,1.75,1.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.012222222222222223,0.011111111111111112,0.0811111111111111,0.8944444444444445,2.8,2.0,1.4,2.2,0,0.0,0.0,0.0,0.0,0.0009523809523809524,0.0019047619047619048,0.011428571428571429,0.010476190476190476,0.09428571428571429,0.8809523809523809,2.6666666666666665,1.8333333333333333,1.3333333333333333,2.1666666666666665,0,0.0,0.0,0.0,0.0,0.0008333333333333334,0.0016666666666666668,0.011666666666666667,0.01,0.09083333333333334,0.885,2.7142857142857144,1.8571428571428572,1.2857142857142858,2.142857142857143,0,0.0,0.0,0.0,0.0,0.0007407407407407407,0.0022222222222222222,0.01037037037037037,0.011111111111111112,0.08666666666666667,0.8888888888888888,2.7142857142857144,1.8571428571428572,1.2857142857142858,2.142857142857143,0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.002,0.01,0.010666666666666666,0.08666666666666667,0.89,2.625,1.875,1.375,2.125,0,0.0,0.0,0.0,0.0,0.0006060606060606061,0.0024242424242424242,0.009696969696969697,0.010303030303030303,0.08787878787878788,0.889090909090909,2.625,1.875,1.375,2.125,0,0.0,0.0,0.0,0.0,0.0005555555555555556,0.0022222222222222222,0.008888888888888889,0.011111111111111112,0.08611111111111111,0.8911111111111111,0:00:00.407000
1.75,1.25,1.0,1.5,0,0.0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.012222222222222223,0.011111111111111112,0.09,0.8855555555555555,2.4,1.6,1.0,1.8,0,0.0,0.0,0.0,0.0,0.0,0.0009523809523809524,0.013333333333333334,0.011428571428571429,0.09714285714285714,0.8771428571428571,2.5,1.8333333333333333,1.3333333333333333,2.0,0,0.0,0.0,0.0,0.0,0.0008333333333333334,0.0016666666666666668,0.0125,0.010833333333333334,0.09666666666666666,0.8775,2.4285714285714284,1.7142857142857142,1.2857142857142858,2.0,0,0.0,0.0,0.0,0.0,0.0007407407407407407,0.0014814814814814814,0.012592592592592593,0.01037037037037037,0.09185185185185185,0.882962962962963,2.5,1.75,1.25,2.0,0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.002,0.011333333333333334,0.011333333333333334,0.092,0.8826666666666667,2.5,1.75,1.25,2.0,0,0.0,0.0,0.0,0.0,0.0006060606060606061,0.0018181818181818182,0.01090909090909091,0.01090909090909091,0.08848484848484849,0.8872727272727273,2.4444444444444446,1.7777777777777777,1.3333333333333333,2.0,0,0.0,0.0,0.0,0.0,0.0005555555555555556,0.0022222222222222222,0.010555555555555556,0.012222222222222223,0.09277777777777778,0.8816666666666667,0:00:00.432000
1.75,1.25,1.0,1.5,0,0.0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.0077777777777777776,0.008888888888888889,0.09555555555555556,0.8866666666666667,1.75,1.25,1.0,1.5,0,0.0,0.0,0.0,0.0,0.0,0.0009523809523809524,0.008571428571428572,0.009523809523809525,0.08857142857142856,0.8923809523809524,2.4,1.6,1.0,1.8,0,0.0,0.0,0.0,0.0,0.0,0.0008333333333333334,0.011666666666666667,0.011666666666666667,0.09083333333333334,0.885,2.5,1.8333333333333333,1.3333333333333333,2.0,0,0.0,0.0,0.0,0.0,0.0007407407407407407,0.0014814814814814814,0.011111111111111112,0.011111111111111112,0.09555555555555556,0.88,2.4285714285714284,1.7142857142857142,1.2857142857142858,2.0,0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.0013333333333333333,0.011333333333333334,0.010666666666666666,0.09266666666666666,0.8833333333333333,2.5,1.75,1.25,2.0,0,0.0,0.0,0.0,0.0,0.0006060606060606061,0.0018181818181818182,0.010303030303030303,0.011515151515151515,0.08969696969696969,0.8860606060606061,2.5,1.75,1.25,2.0,0,0.0,0.0,0.0,0.0,0.0005555555555555556,0.0016666666666666668,0.01,0.011111111111111112,0.08888888888888889,0.8877777777777778,0:00:00.340000
1.5,1.0,1.0,1.5,0,0.0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.005555555555555556,0.0077777777777777776,0.08777777777777777,0.8977777777777778,1.75,1.25,1.0,1.5,0,0.0,0.0,0.0,0.0,0.0,0.0009523809523809524,0.007619047619047619,0.009523809523809525,0.09142857142857143,0.8904761904761904,1.75,1.25,1.0,1.5,0,0.0,0.0,0.0,0.0,0.0,0.0008333333333333334,0.008333333333333333,0.01,0.08583333333333333,0.895,2.4,1.6,1.0,1.8,0,0.0,0.0,0.0,0.0,0.0,0.0007407407407407407,0.011111111111111112,0.011851851851851851,0.0874074074074074,0.8888888888888888,2.5,1.8333333333333333,1.3333333333333333,2.0,0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.0013333333333333333,0.010666666666666666,0.011333333333333334,0.09266666666666666,0.8833333333333333,2.4285714285714284,1.7142857142857142,1.2857142857142858,2.0,0,0.0,0.0,0.0,0.0,0.0006060606060606061,0.0012121212121212121,0.01090909090909091,0.01090909090909091,0.0903030303030303,0.8860606060606061,2.5,1.75,1.25,2.0,0,0.0,0.0,0.0,0.0,0.0005555555555555556,0.0016666666666666668,0.01,0.011666666666666667,0.08777777777777777,0.8883333333333333,0:00:00.367000
1.5,1.0,1.0,1.5,0,0.0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.006666666666666667,0.011111111111111112,0.08555555555555555,0.8955555555555555,1.6666666666666667,1.0,1.0,1.6666666666666667,0,0.0,0.0,0.0,0.0,0.0,0.0009523809523809524,0.006666666666666667,0.011428571428571429,0.08476190476190476,0.8961904761904762,1.75,1.25,1.0,1.5,0,0.0,0.0,0.0,0.0,0.0,0.0008333333333333334,0.0075,0.010833333333333334,0.08583333333333333,0.895,1.75,1.25,1.0,1.5,0,0.0,0.0,0.0,0.0,0.0,0.0007407407407407407,0.00962962962962963,0.012592592592592593,0.08444444444444445,0.8925925925925926,2.4,1.6,1.0,1.8,0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.010666666666666666,0.012666666666666666,0.08666666666666667,0.8893333333333333,2.5,1.8333333333333333,1.3333333333333333,2.0,0,0.0,0.0,0.0,0.0,0.0006060606060606061,0.0012121212121212121,0.010303030303030303,0.012121212121212121,0.0903030303030303,0.8854545454545455,2.4285714285714284,1.7142857142857142,1.2857142857142858,2.0,0,0.0,0.0,0.0,0.0,0.0005555555555555556,0.0011111111111111111,0.010555555555555556,0.011666666666666667,0.08722222222222223,0.8888888888888888,0:00:00.518000
1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077777777777777776,0.014444444444444444,0.08444444444444445,0.8933333333333333,1.3333333333333333,1.0,1.0,1.3333333333333333,0,0.0,0.0,0.0,0.0,0.0,0.0009523809523809524,0.007619047619047619,0.013333333333333334,0.09047619047619047,0.8876190476190476,1.3333333333333333,1.0,1.0,1.3333333333333333,0,0.0,0.0,0.0,0.0,0.0,0.0008333333333333334,0.006666666666666667,0.011666666666666667,0.08583333333333333,0.895,1.5,1.0,1.0,1.5,0,0.0,0.0,0.0,0.0,0.0,0.0007407407407407407,0.006666666666666667,0.011851851851851851,0.08666666666666667,0.894074074074074,1.6,1.2,1.0,1.4,0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.007333333333333333,0.011333333333333334,0.086,0.8946666666666667,1.6,1.2,1.0,1.4,0,0.0,0.0,0.0,0.0,0.0,0.0006060606060606061,0.00909090909090909,0.012727272727272728,0.08484848484848485,0.8927272727272727,2.1666666666666665,1.5,1.0,1.6666666666666667,0,0.0,0.0,0.0,0.0,0.0,0.0005555555555555556,0.01,0.012777777777777779,0.09055555555555556,0.8861111111111111,0:00:00.333000
1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.10777777777777778,0.8622222222222222,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.008571428571428572,0.017142857142857144,0.10666666666666667,0.8676190476190476,1.3333333333333333,1.0,1.0,1.3333333333333333,0,0.0,0.0,0.0,0.0,0.0,0.0008333333333333334,0.008333333333333333,0.015833333333333335,0.105,0.87,1.3333333333333333,1.0,1.0,1.3333333333333333,0,0.0,0.0,0.0,0.0,0.0,0.0007407407407407407,0.007407407407407408,0.014074074074074074,0.10296296296296296,0.8748148148148148,1.6,1.2,1.0,1.4,0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.008666666666666666,0.014666666666666666,0.098,0.878,1.6,1.2,1.0,1.4,0,0.0,0.0,0.0,0.0,0.0,0.0006060606060606061,0.00909090909090909,0.014545454545454545,0.09878787878787879,0.876969696969697,1.6,1.2,1.0,1.4,0,0.0,0.0,0.0,0.0,0.0,0.0005555555555555556,0.009444444444444445,0.014444444444444444,0.09555555555555556,0.88,0:00:00.506000
1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.02,0.09777777777777778,0.8755555555555555,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007619047619047619,0.02,0.10095238095238095,0.8714285714285714,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075,0.018333333333333333,0.10166666666666667,0.8725,1.3333333333333333,1.0,1.0,1.3333333333333333,0,0.0,0.0,0.0,0.0,0.0,0.0007407407407407407,0.007407407407407408,0.017037037037037038,0.1037037037037037,0.8711111111111111,1.3333333333333333,1.0,1.0,1.3333333333333333,0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.006666666666666667,0.015333333333333332,0.10066666666666667,0.8766666666666667,1.5,1.0,1.0,1.5,0,0.0,0.0,0.0,0.0,0.0,0.0006060606060606061,0.006666666666666667,0.015151515151515152,0.09818181818181818,0.8793939393939394,1.6,1.2,1.0,1.4,0,0.0,0.0,0.0,0.0,0.0,0.0005555555555555556,0.007222222222222222,0.014444444444444444,0.09666666666666666,0.8811111111111111,0:00:00.376000
1.5,1.0,1.0,1.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077777777777777776,0.01888888888888889,0.10111111111111111,0.8722222222222222,1.5,1.0,1.0,1.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.01619047619047619,0.09142857142857143,0.8857142857142857,1.5,1.0,1.0,1.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.015833333333333335,0.08833333333333333,0.8891666666666667,1.3333333333333333,1.0,1.0,1.3333333333333333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007407407407407408,0.016296296296296295,0.09333333333333334,0.882962962962963,1.3333333333333333,1.0,1.0,1.3333333333333333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007333333333333333,0.015333333333333332,0.092,0.8853333333333333,1.5,1.0,1.0,1.5,0,0.0,0.0,0.0,0.0,0.0,0.0006060606060606061,0.007272727272727273,0.014545454545454545,0.09636363636363636,0.8812121212121212,1.5,1.0,1.0,1.5,0,0.0,0.0,0.0,0.0,0.0,0.0005555555555555556,0.006666666666666667,0.013333333333333334,0.09555555555555556,0.8838888888888888,0:00:00.474000
1.5,1.0,1.0,1.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.016666666666666666,0.09333333333333334,0.8833333333333333,1.5,1.0,1.0,1.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005714285714285714,0.015238095238095238,0.0980952380952381,0.8809523809523809,1.5,1.0,1.0,1.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005833333333333334,0.015833333333333335,0.09,0.8883333333333333,1.5,1.0,1.0,1.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005185185185185185,0.014074074074074074,0.0837037037037037,0.8970370370370371,1.5,1.0,1.0,1.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005333333333333333,0.014,0.08266666666666667,0.898,1.3333333333333333,1.0,1.0,1.3333333333333333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.015151515151515152,0.08848484848484849,0.8896969696969697,1.3333333333333333,1.0,1.0,1.3333333333333333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006111111111111111,0.013888888888888888,0.08722222222222223,0.8927777777777778,0:00:00.505000
2.0,1.0,1.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044444444444444444,0.013333333333333334,0.08777777777777777,0.8944444444444445,1.5,1.0,1.0,1.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005714285714285714,0.015238095238095238,0.09142857142857143,0.8876190476190476,1.5,1.0,1.0,1.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.014166666666666666,0.09083333333333334,0.89,1.5,1.0,1.0,1.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005185185185185185,0.014814814814814815,0.08592592592592592,0.894074074074074,1.5,1.0,1.0,1.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005333333333333333,0.014666666666666666,0.084,0.896,1.5,1.0,1.0,1.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048484848484848485,0.014545454545454545,0.08484848484848485,0.8957575757575758,1.3333333333333333,1.0,1.0,1.3333333333333333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006111111111111111,0.014444444444444444,0.08777777777777777,0.8916666666666667,0:00:00.491000
2.0,1.0,1.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022222222222222222,0.0044444444444444444,0.044444444444444446,0.9488888888888889,2.0,1.0,1.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019047619047619048,0.007619047619047619,0.05142857142857143,0.939047619047619,2.0,1.0,1.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.010833333333333334,0.07333333333333333,0.9125,1.5,1.0,1.0,1.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044444444444444444,0.012592592592592593,0.08074074074074074,0.9022222222222223,1.5,1.0,1.0,1.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004666666666666667,0.013333333333333334,0.07666666666666666,0.9053333333333333,1.5,1.0,1.0,1.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004242424242424243,0.012121212121212121,0.07333333333333333,0.9103030303030303,1.5,1.0,1.0,1.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044444444444444444,0.012222222222222223,0.07111111111111111,0.9122222222222223,0:00:00.400000
0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.03222222222222222,0.9644444444444444,2.0,1.0,1.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019047619047619048,0.0038095238095238095,0.039047619047619046,0.9552380952380952,2.0,1.0,1.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.0033333333333333335,0.03666666666666667,0.9583333333333334,2.0,1.0,1.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014814814814814814,0.005925925925925926,0.0437037037037037,0.9488888888888889,1.5,1.0,1.0,1.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.010666666666666666,0.06333333333333334,0.922,1.5,1.0,1.0,1.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036363636363636364,0.010303030303030303,0.06909090909090909,0.916969696969697,1.5,1.0,1.0,1.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038888888888888888,0.011111111111111112,0.0661111111111111,0.9188888888888889,0:00:00.360000
0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.006666666666666667,0.058888888888888886,0.9311111111111111,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002857142857142857,0.007619047619047619,0.05714285714285714,0.9323809523809524,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.006666666666666667,0.0575,0.9333333333333333,2.0,1.0,1.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.003703703703703704,0.006666666666666667,0.05703703703703704,0.9325925925925926,2.0,1.0,1.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.008666666666666666,0.06,0.928,2.0,1.0,1.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004242424242424243,0.01090909090909091,0.07393939393939394,0.9109090909090909,1.5,1.0,1.0,1.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.011666666666666667,0.07555555555555556,0.9077777777777778,0:00:00.351000
0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.005555555555555556,0.051111111111111114,0.94,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002857142857142857,0.005714285714285714,0.05523809523809524,0.9361904761904762,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.006666666666666667,0.055,0.9358333333333333,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022222222222222222,0.005925925925925926,0.054814814814814816,0.937037037037037,2.0,1.0,1.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.006,0.05533333333333333,0.9353333333333333,2.0,1.0,1.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.00787878787878788,0.055757575757575756,0.9333333333333333,2.0,1.0,1.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038888888888888888,0.009444444444444445,0.06833333333333333,0.9183333333333333,0:00:00.419000
0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.008888888888888889,0.07222222222222222,0.9155555555555556,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002857142857142857,0.008571428571428572,0.06761904761904762,0.920952380952381,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0075,0.06583333333333333,0.9241666666666667,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022222222222222222,0.008148148148148147,0.0637037037037037,0.9259259259259259,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.007333333333333333,0.06333333333333334,0.9273333333333333,2.0,1.0,1.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.007272727272727273,0.062424242424242424,0.9272727272727272,2.0,1.0,1.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002777777777777778,0.008888888888888889,0.06444444444444444,0.9238888888888889,0:00:00.410000
0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.008888888888888889,0.07222222222222222,0.9155555555555556,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002857142857142857,0.007619047619047619,0.06476190476190476,0.9247619047619048,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.006666666666666667,0.0575,0.9333333333333333,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022222222222222222,0.006666666666666667,0.06,0.9311111111111111,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.007333333333333333,0.059333333333333335,0.9313333333333333,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018181818181818182,0.006666666666666667,0.058787878787878785,0.9327272727272727,2.0,1.0,1.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002777777777777778,0.006666666666666667,0.058888888888888886,0.9316666666666666,0:00:00.345000
0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.011111111111111112,0.08,0.9055555555555556,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002857142857142857,0.009523809523809525,0.06857142857142857,0.919047619047619,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.008333333333333333,0.0625,0.9266666666666666,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022222222222222222,0.007407407407407408,0.05703703703703704,0.9333333333333333,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.007333333333333333,0.058666666666666666,0.932,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018181818181818182,0.00787878787878788,0.05818181818181818,0.9321212121212121,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.007222222222222222,0.058888888888888886,0.9322222222222222,0:00:00.329000
0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.01,0.06555555555555556,0.9233333333333333,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002857142857142857,0.009523809523809525,0.06952380952380953,0.9180952380952381,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.008333333333333333,0.06166666666666667,0.9275,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022222222222222222,0.007407407407407408,0.056296296296296296,0.9340740740740741,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.007333333333333333,0.05466666666666667,0.936,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018181818181818182,0.006666666666666667,0.05454545454545454,0.936969696969697,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.007222222222222222,0.05388888888888889,0.9372222222222222,0:00:00.326000
0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005555555555555556,0.043333333333333335,0.9511111111111111,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002857142857142857,0.009523809523809525,0.06952380952380953,0.9180952380952381,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.008333333333333333,0.0625,0.9266666666666666,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022222222222222222,0.007407407407407408,0.056296296296296296,0.9340740740740741,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.006666666666666667,0.052,0.9393333333333334,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018181818181818182,0.006666666666666667,0.05090909090909091,0.9406060606060606,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.006111111111111111,0.051666666666666666,0.9405555555555556,0:00:00.424000
0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008888888888888889,0.044444444444444446,0.9466666666666667,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007619047619047619,0.04380952380952381,0.9485714285714286,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008333333333333334,0.008333333333333333,0.051666666666666666,0.9391666666666667,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022222222222222222,0.00962962962962963,0.06074074074074074,0.9274074074074075,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.008666666666666666,0.05533333333333333,0.934,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018181818181818182,0.00787878787878788,0.052121212121212124,0.9381818181818182,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.007222222222222222,0.049444444444444444,0.9416666666666667,0:00:00.427000
0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011111111111111112,0.025555555555555557,0.9633333333333334,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009523809523809525,0.023809523809523808,0.9666666666666667,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010833333333333334,0.03833333333333333,0.9508333333333333,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00962962962962963,0.03851851851851852,0.9518518518518518,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009333333333333334,0.03666666666666667,0.954,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018181818181818182,0.01090909090909091,0.05333333333333334,0.933939393939394,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.01,0.04888888888888889,0.9394444444444444,0:00:00.401000
0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008888888888888889,0.035555555555555556,0.9555555555555556,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009523809523809525,0.0380952380952381,0.9523809523809523,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.035,0.9566666666666667,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00962962962962963,0.04666666666666667,0.9437037037037037,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008666666666666666,0.046,0.9453333333333334,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008484848484848486,0.04363636363636364,0.9478787878787879,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.01,0.058333333333333334,0.93,0:00:00.398000
0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014444444444444444,0.06,0.9255555555555556,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012380952380952381,0.05333333333333334,0.9342857142857143,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010833333333333334,0.04833333333333333,0.9408333333333333,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011111111111111112,0.04888888888888889,0.94,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.05,0.94,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01090909090909091,0.05454545454545454,0.9345454545454546,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.052222222222222225,0.9377777777777778,0:00:00.378000
